2.269042253494262695e+00,-3.059753417968750000e+00,7.490329146385192871e-01,3.860991075634956360e-02,-2.221321500837802887e-02,-9.986407756805419922e-01,2.706460654735565186e-02,1.009601876139640808e-01,-3.451637923717498779e-02,7.638125419616699219e-01,1.061712145805358887e+00,7.680000066757202148e-01,-6.297621130943298340e-02,9.892757534980773926e-01,6.162409484386444092e-02,2.096117585897445679e-01,9.465959072113037109e-01,3.947934210300445557e-01,1.703384220600128174e-01,-3.115060627460479736e-01,2.458506077527999878e-01,-3.896193504333496094e-01,1.341765761375427246e+00,-5.229442119598388672e-01,-1.262576818466186523e+00,-7.404397403683080190e-17,2.439125031232833862e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.320152044296264648e+00,-1.076547384262084961e+00,-2.047097444534301758e+00,1.080473184585571289e+00,5.069572851061820984e-02,-7.861688137054443359e-01,0.000000000000000000e+00
2.247789382934570312e+00,-3.066487073898315430e+00,7.451439499855041504e-01,5.437441915273666382e-02,-2.748275548219680786e-02,-9.981281161308288574e-01,5.326915066689252853e-03,9.274142235517501831e-02,5.005985032767057419e-03,7.772073149681091309e-01,1.033980607986450195e+00,7.680000066757202148e-01,-7.011451572179794312e-02,1.020151615142822266e+00,7.743006944656372070e-02,1.803854405879974365e-01,9.696503281593322754e-01,3.596734404563903809e-01,1.692143678665161133e-01,-3.044318258762359619e-01,2.642685770988464355e-01,-3.505527675151824951e-01,1.386008024215698242e+00,-4.751648902893066406e-01,-1.292288780212402344e+00,-4.210488284237819774e-17,2.433441132307052612e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.350413799285888672e+00,-1.097509860992431641e+00,-2.042965412139892578e+00,1.040602445602416992e+00,4.508636519312858582e-02,-7.907389402389526367e-01,0.000000000000000000e+00
2.225300312042236328e+00,-3.072877645492553711e+00,7.406070232391357422e-01,5.822705477476119995e-02,-3.874155133962631226e-02,-9.972570538520812988e-01,-2.423022314906120300e-02,5.849643424153327942e-02,5.514245480298995972e-02,8.114666938781738281e-01,1.013518691062927246e+00,7.679809927940368652e-01,-7.519476115703582764e-02,1.042677044868469238e+00,8.346074074506759644e-02,1.406265944242477417e-01,1.019532203674316406e+00,3.310627341270446777e-01,1.682316660881042480e-01,-3.071283400058746338e-01,3.036887347698211670e-01,-3.348915576934814453e-01,1.397815465927124023e+00,-4.507055282592773438e-01,-1.306172728538513184e+00,-4.506486263761550176e-17,2.438592165708541870e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.338875293731689453e+00,-1.089016914367675781e+00,-2.017797470092773438e+00,1.014042139053344727e+00,4.344583675265312195e-02,-7.931576371192932129e-01,0.000000000000000000e+00
2.202272415161132812e+00,-3.078815221786499023e+00,7.363111376762390137e-01,5.860581621527671814e-02,-5.032406002283096313e-02,-9.954812526702880859e-01,-5.522572621703147888e-02,1.811506971716880798e-02,1.093579903244972229e-01,8.482524156570434570e-01,9.886468648910522461e-01,7.655988931655883789e-01,-8.524860441684722900e-02,1.060578942298889160e+00,9.778883308172225952e-02,9.073335677385330200e-02,1.075802922248840332e+00,3.090336024761199951e-01,1.890428215265274048e-01,-3.204142153263092041e-01,3.542243242263793945e-01,-3.298746645450592041e-01,1.403911948204040527e+00,-4.407919943332672119e-01,-1.319180727005004883e+00,4.412029847869629903e-17,2.453653067350387573e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.308318138122558594e+00,-1.069531440734863281e+00,-1.979941606521606445e+00,9.986928105354309082e-01,4.424683004617691040e-02,-7.948285937309265137e-01,0.000000000000000000e+00
2.179295778274536133e+00,-3.083819866180419922e+00,7.322356700897216797e-01,4.761174321174621582e-02,-5.800624564290046692e-02,-9.921727180480957031e-01,-9.980828315019607544e-02,-4.986576363444328308e-02,1.569998264312744141e-01,9.236493110656738281e-01,9.542880058288574219e-01,7.300868630409240723e-01,-1.050693094730377197e-01,1.060026526451110840e+00,1.371252089738845825e-01,2.944537252187728882e-02,1.155217647552490234e+00,3.137481510639190674e-01,2.132608890533447266e-01,-3.295755386352539062e-01,4.274054765701293945e-01,-3.523018062114715576e-01,1.381432414054870605e+00,-4.547955393791198730e-01,-1.313313961029052734e+00,2.582847681254218015e-18,2.481577098369598389e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.240598440170288086e+00,-1.032563447952270508e+00,-1.928445816040039062e+00,1.026190280914306641e+00,5.230464041233062744e-02,-7.949154973030090332e-01,0.000000000000000000e+00
2.158305406570434570e+00,-3.087830781936645508e+00,7.317698001861572266e-01,5.648378655314445496e-02,-6.270583719015121460e-02,-9.894173145294189453e-01,-1.180292442440986633e-01,-4.140868782997131348e-02,1.570000052452087402e-01,9.268388152122497559e-01,9.741944670677185059e-01,6.586157083511352539e-01,-1.130374595522880554e-01,1.066164016723632812e+00,1.506959944963455200e-01,1.525138504803180695e-03,1.174433112144470215e+00,3.227909207344055176e-01,2.281471788883209229e-01,-3.510348200798034668e-01,4.661567211151123047e-01,-3.309682607650756836e-01,1.410257339477539062e+00,-4.419817030429840088e-01,-1.327620267868041992e+00,-2.765169661994327919e-17,2.503414154052734375e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.225216388702392578e+00,-1.043521881103515625e+00,-1.895995616912841797e+00,1.004824042320251465e+00,4.770062491297721863e-02,-7.975337505340576172e-01,0.000000000000000000e+00
2.136433362960815430e+00,-3.091822147369384766e+00,7.304043173789978027e-01,4.382966458797454834e-02,-6.229568645358085632e-02,-9.874482750892639160e-01,-1.383621394634246826e-01,-8.072585612535476685e-02,1.570000052452087402e-01,9.424872398376464844e-01,9.865665435791015625e-01,5.530906319618225098e-01,-1.086577922105789185e-01,1.043084263801574707e+00,1.507000029087066650e-01,-1.660834997892379761e-02,1.239423155784606934e+00,3.721837699413299561e-01,2.277749776840209961e-01,-4.112575054168701172e-01,5.400763750076293945e-01,-3.565400540828704834e-01,1.380909562110900879e+00,-4.780615568161010742e-01,-1.307277560234069824e+00,3.594414090175675398e-17,2.555695176124572754e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.137448549270629883e+00,-1.013529539108276367e+00,-1.832162380218505859e+00,1.047985315322875977e+00,5.526310577988624573e-02,-7.967905998229980469e-01,0.000000000000000000e+00
2.116323709487915039e+00,-3.095897912979125977e+00,7.306516766548156738e-01,4.451010003685951233e-02,-6.652460992336273193e-02,-9.846915602684020996e-01,-1.548414379358291626e-01,-6.472720950841903687e-02,1.570000052452087402e-01,9.037654399871826172e-01,1.017748117446899414e+00,4.234182536602020264e-01,-8.206771314144134521e-02,1.038264036178588867e+00,1.507000029087066650e-01,-4.191267862915992737e-02,1.273689150810241699e+00,4.055473804473876953e-01,2.164550423622131348e-01,-4.525128304958343506e-01,5.963372588157653809e-01,-3.559152185916900635e-01,1.379830360412597656e+00,-5.006061196327209473e-01,-1.288754940032958984e+00,1.376937834391386950e-17,2.581389248371124268e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.106385469436645508e+00,-1.001747727394104004e+00,-1.801272749900817871e+00,1.060858845710754395e+00,5.550490319728851318e-02,-7.985186576843261719e-01,0.000000000000000000e+00
2.097414016723632812e+00,-3.100166559219360352e+00,7.313856482505798340e-01,4.672307893633842468e-02,-7.206752896308898926e-02,-9.811698794364929199e-01,-1.729998141527175903e-01,-2.228750288486480713e-02,1.570000052452087402e-01,8.280857205390930176e-01,1.069991111755371094e+00,2.766012549400329590e-01,-7.597960531711578369e-02,1.037299752235412598e+00,1.507000029087066650e-01,-6.930986791849136353e-02,1.301512956619262695e+00,4.313407838344573975e-01,2.037833631038665771e-01,-4.761058986186981201e-01,6.440920829772949219e-01,-3.543134331703186035e-01,1.381359815597534180e+00,-5.201023817062377930e-01,-1.274277925491333008e+00,7.260723410472009749e-18,2.594774067401885986e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.096152782440185547e+00,-9.929575324058532715e-01,-1.791471123695373535e+00,1.065465450286865234e+00,5.530362203717231750e-02,-8.010258674621582031e-01,0.000000000000000000e+00
2.079094171524047852e+00,-3.104511737823486328e+00,7.323469519615173340e-01,4.791424423456192017e-02,-7.656617462635040283e-02,-9.773032069206237793e-01,-1.916253864765167236e-01,3.748059272766113281e-02,1.570000052452087402e-01,7.274550795555114746e-01,1.136938214302062988e+00,1.190154477953910828e-01,-1.060619875788688660e-01,1.033064723014831543e+00,1.507000029087066650e-01,-9.523773193359375000e-02,1.325144886970520020e+00,4.546319246292114258e-01,1.895777285099029541e-01,-4.932428598403930664e-01,6.906259655952453613e-01,-3.587846159934997559e-01,1.381255865097045898e+00,-5.441046953201293945e-01,-1.271644353866577148e+00,3.820475106960904884e-18,2.612301409244537354e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.085231542587280273e+00,-9.779779911041259766e-01,-1.785390257835388184e+00,1.070962190628051758e+00,5.639158561825752258e-02,-8.032115101814270020e-01,0.000000000000000000e+00
2.061542272567749023e+00,-3.108875036239624023e+00,7.330664992332458496e-01,4.993422329425811768e-02,-7.870690524578094482e-02,-9.734534025192260742e-01,-2.090461403131484985e-01,1.182293891906738281e-01,1.570000052452087402e-01,6.138718128204345703e-01,1.218958735466003418e+00,-1.613650657236576080e-02,-1.378968358039855957e-01,1.028343200683593750e+00,1.507000029087066650e-01,-1.149203702807426453e-01,1.343575239181518555e+00,4.733862280845642090e-01,1.759112775325775146e-01,-4.999465346336364746e-01,7.267159819602966309e-01,-3.650554716587066650e-01,1.386015176773071289e+00,-5.643231272697448730e-01,-1.286256313323974609e+00,-5.380002556379593270e-18,2.637099325656890869e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.073702096939086914e+00,-9.632460474967956543e-01,-1.780829548835754395e+00,1.067656755447387695e+00,5.687823146581649780e-02,-8.058554530143737793e-01,0.000000000000000000e+00
2.044266700744628906e+00,-3.113433361053466797e+00,7.340176105499267578e-01,5.199097469449043274e-02,-7.789181172847747803e-02,-9.697306156158447266e-01,-2.255046814680099487e-01,2.051710337400436401e-01,1.570000052452087402e-01,5.043119788169860840e-01,1.307609319686889648e+00,-9.876720607280731201e-02,-1.823524236679077148e-01,1.019596338272094727e+00,1.507000029087066650e-01,-1.285247355699539185e-01,1.356381416320800781e+00,4.896217286586761475e-01,1.608107984066009521e-01,-5.028846859931945801e-01,7.575663328170776367e-01,-3.735412955284118652e-01,1.390452623367309570e+00,-5.848703384399414062e-01,-1.308251619338989258e+00,8.609620731996522869e-17,2.661116719245910645e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.052078008651733398e+00,-9.446544647216796875e-01,-1.767905950546264648e+00,1.059317111968994141e+00,5.713734775781631470e-02,-8.085083365440368652e-01,0.000000000000000000e+00
2.027173519134521484e+00,-3.118529558181762695e+00,7.347531318664550781e-01,5.431879684329032898e-02,-8.086732029914855957e-02,-9.650242328643798828e-01,-2.433889657258987427e-01,2.843725383281707764e-01,1.570000052452087402e-01,4.240111112594604492e-01,1.385002374649047852e+00,-1.204108521342277527e-01,-2.667672634124755859e-01,1.018261432647705078e+00,1.507000029087066650e-01,-1.548004150390625000e-01,1.372146248817443848e+00,5.041847229003906250e-01,1.430807709693908691e-01,-4.970363974571228027e-01,7.822980880737304688e-01,-3.801283538341522217e-01,1.396323204040527344e+00,-6.019484996795654297e-01,-1.318969249725341797e+00,1.272509011752588631e-17,2.668686807155609131e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.047159910202026367e+00,-9.210432171821594238e-01,-1.765236258506774902e+00,1.048072218894958496e+00,5.711261555552482605e-02,-8.119717836380004883e-01,0.000000000000000000e+00
2.008497476577758789e+00,-3.123262643814086914e+00,7.367590665817260742e-01,5.666713044047355652e-02,-9.038820862770080566e-02,-9.589419364929199219e-01,-2.627720236778259277e-01,3.577658534049987793e-01,1.570000052452087402e-01,3.704756200313568115e-01,1.446549892425537109e+00,-9.905989468097686768e-02,-3.049341738224029541e-01,1.022175788879394531e+00,1.507000029087066650e-01,-2.016751468181610107e-01,1.389469265937805176e+00,5.197864174842834473e-01,1.228928267955780029e-01,-4.847207963466644287e-01,8.035601377487182617e-01,-3.834348320960998535e-01,1.399588823318481445e+00,-6.161086559295654297e-01,-1.308545231819152832e+00,8.696589178111368114e-17,2.660071849822998047e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.061038255691528320e+00,-8.931105136871337891e-01,-1.771483421325683594e+00,1.037192940711975098e+00,5.744203925132751465e-02,-8.163566589355468750e-01,0.000000000000000000e+00
1.989498376846313477e+00,-3.127685785293579102e+00,7.389075756072998047e-01,5.995729938149452209e-02,-1.052359640598297119e-01,-9.522531032562255859e-01,-2.802580595016479492e-01,4.311514496803283691e-01,1.570000052452087402e-01,3.225333094596862793e-01,1.490826845169067383e+00,-4.342332482337951660e-02,-3.220218718051910400e-01,1.035574436187744141e+00,1.506999284029006958e-01,-2.634580433368682861e-01,1.410924196243286133e+00,5.359455347061157227e-01,1.028239503502845764e-01,-4.698748886585235596e-01,8.195740580558776855e-01,-3.825264871120452881e-01,1.406156539916992188e+00,-6.253419518470764160e-01,-1.286229372024536133e+00,-8.906344314353584787e-17,2.642995119094848633e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.093720912933349609e+00,-8.646208047866821289e-01,-1.787466168403625488e+00,1.025461792945861816e+00,5.785883590579032898e-02,-8.218139410018920898e-01,0.000000000000000000e+00
1.969977021217346191e+00,-3.130948543548583984e+00,7.421594858169555664e-01,6.559585034847259521e-02,-1.237663701176643372e-01,-9.457446336746215820e-01,-2.931658029556274414e-01,5.103759765625000000e-01,1.569998413324356079e-01,2.773004472255706787e-01,1.511939883232116699e+00,1.925894245505332947e-02,-2.803284823894500732e-01,1.055519223213195801e+00,1.506982892751693726e-01,-3.336672782897949219e-01,1.430995941162109375e+00,5.506678819656372070e-01,8.425343036651611328e-02,-4.553314745426177979e-01,8.282069563865661621e-01,-3.751599788665771484e-01,1.418394327163696289e+00,-6.277428865432739258e-01,-1.261714220046997070e+00,5.153972145277028246e-17,2.623579502105712891e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.138442516326904297e+00,-8.405182361602783203e-01,-1.807317137718200684e+00,1.008286237716674805e+00,5.736104026436805725e-02,-8.281709551811218262e-01,0.000000000000000000e+00
1.950976729393005371e+00,-3.132674217224121094e+00,7.442546486854553223e-01,6.018055975437164307e-02,-1.231573075056076050e-01,-9.422802329063415527e-01,-3.054808974266052246e-01,5.653645396232604980e-01,6.669268012046813965e-02,2.545860707759857178e-01,1.554434776306152344e+00,1.251056641340255737e-01,-2.097728550434112549e-01,1.030878305435180664e+00,1.507000029087066650e-01,-3.630459904670715332e-01,1.449216246604919434e+00,5.759930610656738281e-01,6.197599321603775024e-02,-4.595356881618499756e-01,8.530227541923522949e-01,-3.939925432205200195e-01,1.395395636558532715e+00,-6.493362188339233398e-01,-1.250155329704284668e+00,-3.754570153400232447e-17,2.613215744495391846e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.112498283386230469e+00,-8.075788617134094238e-01,-1.792681813240051270e+00,1.028103590011596680e+00,6.410694122314453125e-02,-8.306894898414611816e-01,0.000000000000000000e+00
1.932646870613098145e+00,-3.134735584259033203e+00,7.465189099311828613e-01,6.097091361880302429e-02,-1.239663437008857727e-01,-9.381164908409118652e-01,-3.175726234912872314e-01,6.335420012474060059e-01,-8.335395716130733490e-03,2.232038378715515137e-01,1.556085586547851562e+00,2.187544852495193481e-01,-1.550831496715545654e-01,1.017434716224670410e+00,1.507000029087066650e-01,-3.902740776538848877e-01,1.455235362052917480e+00,5.893300175666809082e-01,4.627237468957901001e-02,-4.445110857486724854e-01,8.622294664382934570e-01,-3.968519866466522217e-01,1.392116069793701172e+00,-6.544207930564880371e-01,-1.248049497604370117e+00,3.090436104004267120e-17,2.622401714324951172e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.104408264160156250e+00,-7.913751006126403809e-01,-1.786219716072082520e+00,1.030378699302673340e+00,6.457381695508956909e-02,-8.333816528320312500e-01,0.000000000000000000e+00
1.914394974708557129e+00,-3.136779785156250000e+00,7.486070990562438965e-01,6.260000169277191162e-02,-1.245898455381393433e-01,-9.339523911476135254e-01,-3.290768563747406006e-01,7.053756117820739746e-01,-6.328517198562622070e-02,1.791853308677673340e-01,1.521836519241333008e+00,2.860130071640014648e-01,-1.293773353099822998e-01,1.005192399024963379e+00,1.507000029087066650e-01,-4.169823229312896729e-01,1.459355235099792480e+00,6.013305783271789551e-01,3.106649965047836304e-02,-4.241460263729095459e-01,8.653877377510070801e-01,-3.979321420192718506e-01,1.391605734825134277e+00,-6.534775495529174805e-01,-1.244966268539428711e+00,5.784649385873183772e-18,2.630692720413208008e-01,-1.710399985313415527e+00,0.000000000000000000e+00,2.098011016845703125e+00,-7.809759974479675293e-01,-1.781002998352050781e+00,1.028106212615966797e+00,6.409960240125656128e-02,-8.357567191123962402e-01,0.000000000000000000e+00
