3.059858083724975586e+00,3.522228956222534180e+00,7.634688615798950195e-01,1.022861227393150330e-01,1.255254745483398438e-01,-5.235298275947570801e-01,8.364791870117187500e-01,1.145192503929138184e+00,1.570000052452087402e-01,3.610535562038421631e-01,8.868561387062072754e-01,2.318496406078338623e-01,-1.006069630384445190e-01,3.709444403648376465e-01,1.507000029087066650e-01,1.716137677431106567e-01,9.228801131248474121e-01,7.675782442092895508e-01,1.862425953149795532e-01,4.493082463741302490e-01,-6.979804635047912598e-01,3.396649658679962158e-01,-4.463956952095031738e-01,-1.102588027715682983e-01,-4.164992272853851318e-01,-1.989473101638845708e-17,3.336203992366790771e-01,-1.147718429565429688e+00,-2.477174699306488037e-01,2.107930034399032593e-01,-3.724416494369506836e-01,-7.185115218162536621e-01,4.626066889613866806e-03,3.384885489940643311e-01,-2.803476452827453613e-01,-4.845592677593231201e-01
3.064872503280639648e+00,3.476397514343261719e+00,7.559321522712707520e-01,9.658201038837432861e-02,1.227464601397514343e-01,-5.320733785629272461e-01,8.321677446365356445e-01,1.086577177047729492e+00,1.570000052452087402e-01,3.935144245624542236e-01,8.543813824653625488e-01,2.325259000062942505e-01,3.613328039646148682e-01,3.314254283905029297e-01,1.507000029087066650e-01,1.994998008012771606e-01,9.754057526588439941e-01,6.954703927040100098e-01,1.748110502958297729e-01,4.967420697212219238e-01,-7.096149325370788574e-01,3.352167904376983643e-01,-4.815490841865539551e-01,-9.106616675853729248e-02,-3.136287033557891846e-01,-6.756990269761917168e-18,4.158298671245574951e-01,-1.028816938400268555e+00,-3.342663645744323730e-01,1.813480108976364136e-01,-3.790159821510314941e-01,-7.034293413162231445e-01,5.853893700987100601e-03,3.190994858741760254e-01,-1.870597898960113525e-01,-4.655673801898956299e-01
3.065387010574340820e+00,3.429471015930175781e+00,7.488974928855895996e-01,9.274246543645858765e-02,1.226135417819023132e-01,-5.038509964942932129e-01,8.499993681907653809e-01,1.083244442939758301e+00,1.570000052452087402e-01,3.554114103317260742e-01,9.553141593933105469e-01,2.797925174236297607e-01,4.110104739665985107e-01,4.045523107051849365e-01,1.507000029087066650e-01,2.535600066184997559e-01,1.191902637481689453e+00,5.972466468811035156e-01,1.608315557241439819e-01,4.576227962970733643e-01,-7.228276133537292480e-01,3.138638436794281006e-01,-4.737820625305175781e-01,-8.085046708583831787e-02,-2.526890337467193604e-01,-2.966611136772019132e-17,4.568995237350463867e-01,-9.890617132186889648e-01,-3.464224934577941895e-01,1.525945663452148438e-01,-3.714389204978942871e-01,-6.851244568824768066e-01,9.276289492845535278e-03,3.248271644115447998e-01,-1.652211844921112061e-01,-4.643368124961853027e-01
3.063738584518432617e+00,3.380980253219604492e+00,7.436954975128173828e-01,7.793144136667251587e-02,1.266812533140182495e-01,-4.634175002574920654e-01,8.735690116882324219e-01,1.102699637413024902e+00,1.570000052452087402e-01,2.516438066959381104e-01,1.101400852203369141e+00,3.749959468841552734e-01,4.033014178276062012e-01,5.422050356864929199e-01,1.507000029087066650e-01,2.858320474624633789e-01,1.412307858467102051e+00,2.980663776397705078e-01,-6.876724958419799805e-02,3.953934013843536377e-01,-7.441976070404052734e-01,2.713353037834167480e-01,-4.348439574241638184e-01,-1.077211350202560425e-01,-2.328991591930389404e-01,3.038883230379757245e-17,5.214936137199401855e-01,-9.254138469696044922e-01,-3.762966990470886230e-01,1.277998685836791992e-01,-3.320930004119873047e-01,-6.677146553993225098e-01,5.797681268404630828e-08,3.321106731891632080e-01,-1.463269591331481934e-01,-4.703001976013183594e-01
3.059612512588500977e+00,3.331996440887451172e+00,7.601889371871948242e-01,5.526781454682350159e-02,1.653877943754196167e-01,-4.102502763271331787e-01,8.951463699340820312e-01,1.052121162414550781e+00,1.570000052452087402e-01,6.848271936178207397e-02,9.647384285926818848e-01,3.605836331844329834e-01,2.711279094219207764e-01,6.575649380683898926e-01,1.507000029087066650e-01,3.276141285896301270e-01,1.386887192726135254e+00,4.696647636592388153e-03,-2.425717562437057495e-01,3.277080357074737549e-01,-7.775070667266845703e-01,2.701548933982849121e-01,-3.092711567878723145e-01,-1.800023615360260010e-01,-2.536303102970123291e-01,-1.381107569141205507e-17,5.931205153465270996e-01,-8.281381726264953613e-01,-4.737683236598968506e-01,1.678736656904220581e-01,-2.625354230403900146e-01,-6.413131952285766602e-01,3.598195959936267840e-18,3.317267000675201416e-01,-1.938784569501876831e-01,-5.005353093147277832e-01
3.058139801025390625e+00,3.280420303344726562e+00,7.737851738929748535e-01,5.174286663532257080e-02,1.691352277994155884e-01,-3.760917484760284424e-01,9.095443487167358398e-01,9.888790249824523926e-01,1.570000052452087402e-01,-6.893083453178405762e-03,9.210147857666015625e-01,3.755695819854736328e-01,2.078207731246948242e-01,7.506567239761352539e-01,1.507000029087066650e-01,2.714177668094635010e-01,1.435859441757202148e+00,1.702851802110671997e-02,-1.678994894027709961e-01,2.869962155818939209e-01,-8.105943799018859863e-01,2.491634190082550049e-01,-2.313091456890106201e-01,-2.103309333324432373e-01,-3.178611099720001221e-01,1.161472422226532961e-17,5.922750234603881836e-01,-8.092809915542602539e-01,-4.821557402610778809e-01,1.427481323480606079e-01,-2.428314238786697388e-01,-6.200963854789733887e-01,-2.371692252312040949e-19,3.393970429897308350e-01,-2.129146456718444824e-01,-5.329571366310119629e-01
3.055423736572265625e+00,3.228124380111694336e+00,7.864332199096679688e-01,5.386232212185859680e-02,1.720884293317794800e-01,-3.511476516723632812e-01,9.187925457954406738e-01,9.382417798042297363e-01,1.570000052452087402e-01,-7.393535971641540527e-02,8.848391771316528320e-01,3.880494236946105957e-01,1.603141129016876221e-01,8.659709692001342773e-01,1.506999880075454712e-01,1.583822965621948242e-01,1.464956521987915039e+00,6.931586563587188721e-02,-5.178046971559524536e-02,2.646352052688598633e-01,-8.437486886978149414e-01,2.343436926603317261e-01,-1.522377431392669678e-01,-2.210411429405212402e-01,-3.956746459007263184e-01,1.027788620145510457e-17,5.769019126892089844e-01,-7.895636558532714844e-01,-4.765277504920959473e-01,1.126113608479499817e-01,-2.410120666027069092e-01,-5.908946394920349121e-01,2.161628081392974465e-18,3.443673551082611084e-01,-2.189501523971557617e-01,-5.602433085441589355e-01
3.051322221755981445e+00,3.173779010772705078e+00,7.950244545936584473e-01,6.142677739262580872e-02,1.720901131629943848e-01,-3.207313418388366699e-01,9.293778538703918457e-01,8.923248052597045898e-01,1.569998711347579956e-01,-1.346007734537124634e-01,8.498441576957702637e-01,3.881571590900421143e-01,1.105663776397705078e-01,9.780086278915405273e-01,1.006655693054199219e-01,3.491444885730743408e-02,1.468671917915344238e+00,1.645292341709136963e-01,5.274445936083793640e-02,2.278224974870681763e-01,-8.743802309036254883e-01,2.225463390350341797e-01,-8.646222949028015137e-02,-2.166177630424499512e-01,-4.784824252128601074e-01,1.857771389741622769e-17,5.638009309768676758e-01,-7.545366287231445312e-01,-4.695141613483428955e-01,7.130217552185058594e-02,-2.499803155660629272e-01,-5.498456358909606934e-01,5.847915467843689541e-18,3.469060659408569336e-01,-2.149961292743682861e-01,-5.729208588600158691e-01
3.047993898391723633e+00,3.117164850234985352e+00,7.978817224502563477e-01,7.146242260932922363e-02,1.690627336502075195e-01,-2.816739380359649658e-01,9.417912364006042480e-01,8.565864562988281250e-01,1.566286385059356689e-01,-1.965701729059219360e-01,8.338641524314880371e-01,3.904548883438110352e-01,5.061038956046104431e-02,1.073618888854980469e+00,-1.199013739824295044e-02,-6.954889744520187378e-02,1.427079558372497559e+00,2.475138604640960693e-01,1.119451448321342468e-01,1.736145764589309692e-01,-9.025925397872924805e-01,2.154973298311233521e-01,-3.621684014797210693e-02,-2.106866836547851562e-01,-5.684958696365356445e-01,-1.332966650107354360e-17,5.577216744422912598e-01,-7.008471488952636719e-01,-4.719304144382476807e-01,1.852744445204734802e-02,-2.620325088500976562e-01,-4.965291619300842285e-01,1.355252715606880543e-19,3.467465937137603760e-01,-2.001168876886367798e-01,-5.725710391998291016e-01
3.045529842376708984e+00,3.059877872467041016e+00,7.942156195640563965e-01,7.876865565776824951e-02,1.666602343320846558e-01,-2.438713163137435913e-01,9.521274566650390625e-01,8.395783901214599609e-01,1.426981687545776367e-01,-2.610195279121398926e-01,8.399896025657653809e-01,4.006533026695251465e-01,-1.739517971873283386e-02,1.147986173629760742e+00,-1.178132742643356323e-01,-1.685190945863723755e-01,1.334835410118103027e+00,3.137249052524566650e-01,1.641701012849807739e-01,1.237071901559829712e-01,-9.293087720870971680e-01,2.167574316263198853e-01,6.512761581689119339e-03,-2.142484039068222046e-01,-6.561803817749023438e-01,-1.547264331401467240e-17,5.497765541076660156e-01,-6.289734840393066406e-01,-4.924161434173583984e-01,-3.423570469021797180e-02,-2.739978134632110596e-01,-4.358895123004913330e-01,9.567237139237322330e-19,3.394413888454437256e-01,-1.747814863920211792e-01,-5.679826140403747559e-01
3.044098615646362305e+00,3.003132343292236328e+00,7.842791676521301270e-01,8.254291117191314697e-02,1.646278351545333862e-01,-2.080660611391067505e-01,9.606210589408874512e-01,8.386613130569458008e-01,1.158675327897071838e-01,-3.292046785354614258e-01,8.634954690933227539e-01,4.209698438644409180e-01,-9.328263252973556519e-02,1.200314760208129883e+00,-2.066703289747238159e-01,-2.756772935390472412e-01,1.204268455505371094e+00,3.428964614868164062e-01,1.880778372287750244e-01,8.253917843103408813e-02,-9.582921862602233887e-01,2.236251085996627808e-01,4.431741684675216675e-02,-2.259921729564666748e-01,-7.166901826858520508e-01,3.153143632266146457e-18,5.210008025169372559e-01,-5.407418608665466309e-01,-5.304528474807739258e-01,-8.244028687477111816e-02,-2.886327803134918213e-01,-3.784906566143035889e-01,1.363299528605796396e-18,3.296007812023162842e-01,-1.443541198968887329e-01,-5.612560510635375977e-01
3.044350385665893555e+00,2.948604106903076172e+00,7.721041440963745117e-01,8.370303362607955933e-02,1.622864156961441040e-01,-1.723164767026901245e-01,9.679690003395080566e-01,8.410344123840332031e-01,8.440274745225906372e-02,-4.029992222785949707e-01,8.804346323013305664e-01,4.394466876983642578e-01,-1.727651804685592651e-01,1.221885323524475098e+00,-2.594372928142547607e-01,-4.316615760326385498e-01,1.050614476203918457e+00,3.056046068668365479e-01,1.650170236825942993e-01,5.182314664125442505e-02,-9.936798810958862305e-01,2.257390320301055908e-01,7.520968466997146606e-02,-2.358770817518234253e-01,-7.230466604232788086e-01,-2.946245701936779825e-18,4.547114968299865723e-01,-4.420252144336700439e-01,-5.677800178527832031e-01,-1.259222924709320068e-01,-3.026710748672485352e-01,-3.357858657836914062e-01,-1.442073592700446327e-18,3.294362425804138184e-01,-1.155659481883049011e-01,-5.555249452590942383e-01
3.044552087783813477e+00,2.892630815505981445e+00,7.497525215148925781e-01,8.223014324903488159e-02,1.535114198923110962e-01,-1.354326009750366211e-01,9.753617048263549805e-01,8.905011415481567383e-01,6.995065510272979736e-02,-5.100477337837219238e-01,1.011140465736389160e+00,5.022849440574645996e-01,-2.626405656337738037e-01,1.257264375686645508e+00,-2.630346715450286865e-01,-6.745125651359558105e-01,1.038270354270935059e+00,2.860988080501556396e-01,6.116144359111785889e-02,3.488865494728088379e-02,-1.038186907768249512e+00,2.103191018104553223e-01,7.718659937381744385e-02,-2.363496422767639160e-01,-6.708191633224487305e-01,4.141566023463383317e-06,3.626941740512847900e-01,-3.344476521015167236e-01,-5.812201499938964844e-01,-1.748596131801605225e-01,-3.131696879863739014e-01,-2.960595190525054932e-01,-8.051048163652124723e-19,3.331559002399444580e-01,-9.498082846403121948e-02,-5.571433901786804199e-01
3.042315006256103516e+00,2.833052396774291992e+00,7.389511466026306152e-01,7.574929296970367432e-02,1.511241495609283447e-01,-1.064072996377944946e-01,9.798474311828613281e-01,8.875944614410400391e-01,-5.214898847043514252e-03,-5.900818705558776855e-01,9.589887261390686035e-01,4.808831214904785156e-01,-3.484839498996734619e-01,1.174350857734680176e+00,-2.538254857063293457e-01,-8.741400241851806641e-01,9.760483503341674805e-01,2.541242241859436035e-01,-3.197655677795410156e-01,3.702664375305175781e-02,-1.072367668151855469e+00,1.917543411254882812e-01,5.889477953314781189e-02,-2.300692349672317505e-01,-5.609490275382995605e-01,1.310052722692489624e-02,2.567382752895355225e-01,-2.363083064556121826e-01,-5.599471926689147949e-01,-1.974674612283706665e-01,-3.149713277816772461e-01,-2.869630455970764160e-01,2.112076653978597895e-18,3.328432440757751465e-01,-9.961538016796112061e-02,-5.662554502487182617e-01
3.034400463104248047e+00,2.761678218841552734e+00,7.263537049293518066e-01,6.388723850250244141e-02,1.518028676509857178e-01,-8.292385935783386230e-02,9.828519225120544434e-01,9.121889472007751465e-01,-1.113706156611442566e-01,-6.766126155853271484e-01,8.757492303848266602e-01,3.828085064888000488e-01,-4.317062497138977051e-01,1.090357780456542969e+00,-2.213102430105209351e-01,-8.373103737831115723e-01,1.045029997825622559e+00,4.901534914970397949e-01,-4.952292740345001221e-01,4.838084429502487183e-02,-1.088237166404724121e+00,1.750943809747695923e-01,1.207535620778799057e-02,-2.226368039846420288e-01,-4.263072907924652100e-01,2.756674028933048248e-02,1.747073978185653687e-01,-1.457181125879287720e-01,-5.203976035118103027e-01,-2.000770270824432373e-01,-3.076931238174438477e-01,-3.093846142292022705e-01,2.505099941504593253e-18,3.393358886241912842e-01,-1.269166916608810425e-01,-5.792508125305175781e-01
3.022818088531494141e+00,2.691693782806396484e+00,7.227072715759277344e-01,4.929349198937416077e-02,1.549136489629745483e-01,-5.967717617750167847e-02,9.848911166191101074e-01,9.682571291923522949e-01,-1.969451755285263062e-01,-7.405948042869567871e-01,7.857992053031921387e-01,1.932290941476821899e-01,-4.231846034526824951e-01,1.058168530464172363e+00,-1.547550261020660400e-01,-6.656287312507629395e-01,1.162208676338195801e+00,6.793068051338195801e-01,-4.121252298355102539e-01,5.712610483169555664e-02,-1.089920163154602051e+00,1.600554436445236206e-01,-4.196107387542724609e-02,-2.124900370836257935e-01,-3.077152669429779053e-01,3.499248251318931580e-02,1.388136595487594604e-01,-7.432300597429275513e-02,-4.982835352420806885e-01,-1.713090389966964722e-01,-2.921314537525177002e-01,-3.571764528751373291e-01,1.387016451128916805e-18,3.540626466274261475e-01,-1.889475435018539429e-01,-5.843889117240905762e-01
3.009727954864501953e+00,2.626698970794677734e+00,7.271564602851867676e-01,3.724068030714988708e-02,1.584254950284957886e-01,-2.815864607691764832e-02,9.862664937973022461e-01,1.069268107414245605e+00,-2.542291283607482910e-01,-6.213548779487609863e-01,7.530315518379211426e-01,-1.145232375711202621e-02,-2.893871665000915527e-01,1.045722842216491699e+00,-7.278513908386230469e-02,-5.406122803688049316e-01,1.267075419425964355e+00,7.561034560203552246e-01,-3.007873892784118652e-01,4.792868718504905701e-02,-1.094526767730712891e+00,1.461222767829895020e-01,-8.207876235246658325e-02,-2.006440758705139160e-01,-2.410729825496673584e-01,3.530362993478775024e-02,1.552560329437255859e-01,-3.979588672518730164e-02,-5.352788567543029785e-01,-1.255792528390884399e-01,-2.727442979812622070e-01,-4.085703492164611816e-01,9.681163070643025725e-18,3.777847290039062500e-01,-2.840206325054168701e-01,-5.815433859825134277e-01
2.997462272644042969e+00,2.568689823150634766e+00,7.427759766578674316e-01,2.711185626685619354e-02,1.697621792554855347e-01,4.073718097060918808e-03,9.851036071777343750e-01,1.085569143295288086e+00,-3.029558062553405762e-01,-3.771585524082183838e-01,7.177679538726806641e-01,-1.635827496647834778e-02,-1.299133896827697754e-01,9.874255657196044922e-01,-1.745398156344890594e-02,-4.151970446109771729e-01,1.183669686317443848e+00,7.110066413879394531e-01,-1.923090368509292603e-01,3.499067947268486023e-02,-1.110978722572326660e+00,1.410742253065109253e-01,-8.293575048446655273e-02,-1.966534703969955444e-01,-2.349349111318588257e-01,1.417024526745080948e-02,2.006090730428695679e-01,-4.933174699544906616e-02,-6.325358152389526367e-01,-6.898260861635208130e-02,-2.557979524135589600e-01,-4.332441091537475586e-01,-1.700376289965645216e-17,3.812185823917388916e-01,-4.036145806312561035e-01,-5.683224797248840332e-01
2.987812519073486328e+00,2.515892267227172852e+00,7.550438642501831055e-01,2.546712942421436310e-02,1.711783409118652344e-01,3.626393899321556091e-02,9.842430353164672852e-01,1.082166314125061035e+00,-3.040605485439300537e-01,-1.754687279462814331e-01,8.595339655876159668e-01,7.065210491418838501e-02,-1.829877868294715881e-02,9.562958478927612305e-01,2.944001182913780212e-02,-3.409430384635925293e-01,1.161385536193847656e+00,6.917815208435058594e-01,-9.715408831834793091e-02,2.128513716161251068e-02,-1.142536520957946777e+00,1.308855563402175903e-01,-8.048418909311294556e-02,-1.937196552753448486e-01,-2.799646258354187012e-01,9.228995069861412048e-03,2.495257854461669922e-01,-9.384155273437500000e-02,-7.343078255653381348e-01,-5.498960986733436584e-02,-2.505072057247161865e-01,-4.106684923171997070e-01,-8.330145519772416685e-18,3.802312314510345459e-01,-5.024161934852600098e-01,-5.541768670082092285e-01
